3.029649257659912109e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155279732e-03
3.040232658386230469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.905720133133616719e-03
3.050858974456787109e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.878424796638984116e-03
3.061590194702148438e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897083785e-03
3.072659969329833984e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.851129460144448659e-03
3.082785606384277344e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897180930e-03
3.094038963317871094e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.823834123649816057e-03
3.104238510131835938e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897083785e-03
3.114907741546630859e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897083785e-03
3.125681877136230469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155280599e-03
3.135991096496582031e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.810186455402548328e-03
3.147208690643310547e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.851129460144448659e-03
3.157427310943603516e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897083785e-03
3.167555332183837891e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897083785e-03
3.178560733795166016e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.782891118907915726e-03
3.189156055450439453e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.782891118907915726e-03
3.199493885040283203e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155183454e-03
3.209826946258544922e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413283124e-03
3.220424652099609375e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.851129460144448659e-03
3.231492042541503906e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155183454e-03
3.241775035858154297e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.837481791897180930e-03
3.252277374267578125e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155183454e-03
3.263306617736816406e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.810186455402548328e-03
3.273913860321044922e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.782891118907915726e-03
3.285033702850341797e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155280599e-03
3.295359611511230469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.782891118907915726e-03
3.305888175964355469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155183454e-03
3.315973281860351562e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155183454e-03
3.327019214630126953e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.796538787155183454e-03
3.337359428405761719e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413283124e-03
3.347065448760986328e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.769243450660647997e-03
3.358411788940429688e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.769243450660550852e-03
3.368351459503173828e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.769243450660550852e-03
3.378856182098388672e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.782891118907915726e-03
3.390021324157714844e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.769243450660647130e-03
3.400797843933105469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.782891118907915726e-03
3.410463333129882812e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413380268e-03
3.421592712402343750e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413380268e-03
3.432557582855224609e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413380268e-03
3.442389965057373047e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413283124e-03
3.453562259674072266e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.728300445918747666e-03
3.464252948760986328e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.741948114166015395e-03
3.474586009979248047e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.741948114166015395e-03
3.485276699066162109e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.728300445918650521e-03
3.496210575103759766e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.755595782413283124e-03
3.506784439086914062e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671479070e-03
3.517212867736816406e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176749323e-03
3.527719974517822266e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176749323e-03
3.538472652435302734e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671381925e-03
3.548307418823242188e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671381925e-03
3.558924198150634766e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671381925e-03
3.571548461914062500e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.701005109424114196e-03
3.580572605133056641e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.701005109424114196e-03
3.591563701629638672e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.701005109424114196e-03
3.602139949798583984e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.673709772929481594e-03
3.612554073333740234e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.728300445918650521e-03
3.624203205108642578e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176846468e-03
3.635027408599853516e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176846468e-03
3.644993305206298828e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671479937e-03
3.655264377593994141e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.673709772929481594e-03
3.665876388549804688e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671381925e-03
3.676016330718994141e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.701005109424114196e-03
3.687069416046142578e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.701005109424114196e-03
3.697926998138427734e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.673709772929481594e-03
3.707480430603027344e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.701005109424114196e-03
3.718423843383789062e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.660062104682214733e-03
3.729162216186523438e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176847335e-03
3.739905357360839844e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.673709772929481594e-03
3.750236034393310547e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.660062104682214733e-03
3.760647773742675781e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.660062104682214733e-03
3.771865367889404297e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176846468e-03
3.782179355621337891e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.646414436434947004e-03
3.792593479156494141e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.714652777671479070e-03
3.803627490997314453e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.660062104682213865e-03
3.813939094543457031e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.660062104682213865e-03
3.824372291564941406e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.687357441176846468e-03
3.834674358367919922e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.646414436434947004e-03
3.846013545989990234e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.619119099940314402e-03
3.855695724487304688e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.673709772929578739e-03
3.866424560546875000e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.646414436434848992e-03
3.876712322235107422e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.646414436434946137e-03
3.887434005737304688e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.632766768187581263e-03
3.897731304168701172e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.673709772929481594e-03
3.908438682556152344e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445778944e-03
3.918704986572265625e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.605471431692948661e-03
3.928911685943603516e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.646414436434946137e-03
3.939929008483886719e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.660062104682214733e-03
3.950204849243164062e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.578176095198414071e-03
3.960926532745361328e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.619119099940313534e-03
3.971934318542480469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.619119099940313534e-03
3.982365131378173828e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.632766768187678408e-03
3.993752002716064453e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.578176095198413204e-03
4.003789424896240234e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.646414436434849859e-03
4.013996124267578125e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.578176095198413204e-03
4.025502204895019531e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.632766768187581263e-03
4.035220146179199219e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445680932e-03
4.045767784118652344e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.619119099940313534e-03
4.056408405303955078e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.578176095198413204e-03
4.067261219024658203e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.578176095198413204e-03
4.077534675598144531e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.605471431693045806e-03
4.088501930236816406e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.605471431693045806e-03
4.099955558776855469e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951145475e-03
4.109694957733154297e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445681800e-03
4.120461940765380859e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445680932e-03
4.131498336791992188e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.632766768187678408e-03
4.142718315124511719e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.537233090456512873e-03
4.152235984802246094e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951145475e-03
4.163403511047363281e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.578176095198413204e-03
4.173297882080078125e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951049198e-03
4.183893203735351562e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.550880758703780601e-03
4.194238185882568359e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951145475e-03
4.204998016357421875e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951145475e-03
4.216051101684570312e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951145475e-03
4.226987361907958984e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445681800e-03
4.237031936645507812e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209245144e-03
4.247765541076660156e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.564528426951145475e-03
4.258878231048583984e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445778077e-03
4.268939495086669922e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.591823763445778077e-03
4.279198646545410156e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.550880758703877746e-03
4.290630817413330078e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209147999e-03
4.301893711090087891e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.537233090456513740e-03
4.311418533325195312e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209244276e-03
4.322056770324707031e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209244276e-03
4.332611560821533203e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209245144e-03
4.342563152313232422e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.537233090456512005e-03
4.353001117706298828e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.537233090456512873e-03
4.363691806793212891e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209245144e-03
4.373939037322998047e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209245144e-03
4.384708404541015625e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714612542e-03
4.396183490753173828e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209244276e-03
4.405827522277832031e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209245144e-03
4.416666030883789062e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714612542e-03
4.427337646484375000e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714612542e-03
4.437515735626220703e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.523585422209245144e-03
4.449164867401123047e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.482642417467343945e-03
4.458448886871337891e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714612542e-03
4.469809532165527344e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.455347080972712211e-03
4.479706287384033203e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714709686e-03
4.491100311279296875e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220076217e-03
4.501883983612060547e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714612542e-03
4.511346817016601562e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.482642417467344813e-03
4.521837234497070312e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220077084e-03
4.532423019409179688e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220077084e-03
4.543161392211914062e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.496290085714709686e-03
4.553902149200439453e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.482642417467344813e-03
4.564790725708007812e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220077084e-03
4.575209617614746094e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.441699412725444482e-03
4.585893154144287109e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.441699412725444482e-03
4.596545696258544922e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220077084e-03
4.607279300689697266e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.455347080972809355e-03
4.617869853973388672e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.455347080972809355e-03
4.628436565399169922e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220077084e-03
4.638760089874267578e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.428051744478176753e-03
4.649574756622314453e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.441699412725444482e-03
4.660446643829345703e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.482642417467343945e-03
4.670648574829101562e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.400756407983544151e-03
4.681489467620849609e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.468994749220077084e-03
4.691786766052246094e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.428051744478176753e-03
4.703066349029541016e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.400756407983544151e-03
4.713904857635498047e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.441699412725443614e-03
4.724235534667968750e-01,1.384752542632457575e-04,0.000000000000000000e+00,6.428051744478176753e-03
