1.852452278137207031e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.853517770767211914e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.854611396789550781e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.855618238449096680e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.856711626052856445e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.857763290405273438e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.858778238296508789e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.859841823577880859e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.860893249511718750e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.861968040466308594e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.863022565841674805e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.864104509353637695e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.865149497985839844e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.866138696670532227e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.867219448089599609e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.868258714675903320e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.869317770004272461e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.870356082916259766e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.871384143829345703e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.872425079345703125e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.873484849929809570e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.874547243118286133e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.875586986541748047e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.876608610153198242e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.877674102783203125e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.878715515136718750e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.879785060882568359e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.880814075469970703e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.881886243820190430e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
1.882941961288452148e+00,-2.656295322589485863e-18,5.751353711856699302e-19,-6.751342357188003587e-03,3.458604930228759144e-17,1.468144466050142058e-03,-1.110069302080703563e-01,-3.252606517456513302e-19,5.709002064493984285e-17,6.202972238334157895e-01,-1.084202172485504434e-19,7.994160028931669715e-02,7.894687098119305708e-04,1.084202172485504434e-19,1.194316455628563478e-17,-7.843377929699253404e-01,-5.421010862427522170e-19,6.320955234684784430e-02,1.579869094618981725e-03,1.734723475976807094e-18,-9.999629558315066280e-01,0.000000000000000000e+00,-6.751342357188003587e-03,-9.998734572782377317e-01,-1.436357005475553950e-02,-9.999999999999997780e-01,-5.811323644522303766e-17,0.000000000000000000e+00,6.202972238334157895e-01,7.110986735810615259e-03,-7.880543769902762508e-01,0.000000000000000000e+00,8.607378504305903191e-03,0.000000000000000000e+00,-7.843377929699253404e-01,1.423036535397199064e-02,-6.154380446167994068e-01
