TIMESTAMP,TORQUE_FEEDBACK_1,TORQUE_FEEDBACK_2,TORQUE_FEEDBACK_3,TORQUE_FEEDBACK_4,TORQUE_FEEDBACK_5,TORQUE_FEEDBACK_6,TORQUE_FEEDBACK_7,TORQUE_COMMAND_1,TORQUE_COMMAND_2,TORQUE_COMMAND_3,TORQUE_COMMAND_4,TORQUE_COMMAND_5,TORQUE_COMMAND_6,TORQUE_COMMAND_7,POSITION_FEEDBACK_1,POSITION_FEEDBACK_2,POSITION_FEEDBACK_3,POSITION_FEEDBACK_4,POSITION_FEEDBACK_5,POSITION_FEEDBACK_6,POSITION_FEEDBACK_7,VELOCITY_FEEDBACK_1,VELOCITY_FEEDBACK_2,VELOCITY_FEEDBACK_3,VELOCITY_FEEDBACK_4,VELOCITY_FEEDBACK_5,VELOCITY_FEEDBACK_6,VELOCITY_FEEDBACK_7
1.002003447,-0.17879288068153976,10.153585981652533,-0.9389852585264498,0.006547793656146375,-0.0001329501249978204,-0.008143195156120928,0.0036893659686914647,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.003689365968691561,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.003003641,-0.1777460077751513,10.152518170861097,-0.9366610375894919,0.006514556124896743,-0.00016618765624745263,-0.008109957624871532,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.003689365968691561,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.004003901,-0.1777460077751513,10.153585981652533,-0.9389852585264498,0.006514556124896743,-0.0001329501249978204,-0.00817643268737056,0.0036228909061926723,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.003689365968691561,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.005003705,-0.17879288068153976,10.153585981652533,-0.9366610375894919,0.00644808106239795,-0.00016618765624745263,-0.008109957624871532,0.0036893659686914647,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.003689365968691561,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.006003816,-0.17879288068153976,10.153585981652533,-0.9389852585264498,0.006547793656146375,-6.647506249902828e-05,-0.008076720093622135,0.0036893659686914647,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.003689365968691561,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.007004034,-0.17879288068153976,10.153585981652533,-0.9366610375894919,0.00644808106239795,-0.00019942518749684868,-0.00817643268737056,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.00800403,-0.1777460077751513,10.152518170861097,-0.9389852585264498,0.006514556124896743,-0.0001329501249978204,-0.008076720093622135,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008143195156121013,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.009003642,-0.1777460077751513,10.152518170861097,-0.9389852585264498,0.006514556124896743,-0.0001329501249978204,-0.008143195156120928,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.010003344,-0.17879288068153976,10.153585981652533,-0.9389852585264498,0.006481318593647346,-0.00016618765624745263,-0.008076720093622135,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.011004012,-0.1777460077751513,10.152518170861097,-0.9343368166525508,0.006481318593647346,-0.00016618765624745263,-0.008109957624871532,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.012003666,-0.17879288068153976,10.153585981652533,-0.9343368166525508,0.006481318593647346,-0.00016618765624745263,-0.008076720093622135,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.01300317,-0.1777460077751513,10.153585981652533,-0.9366610375894919,0.00644808106239795,-0.00016618765624745263,-0.008076720093622135,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.014014128,-0.17879288068153976,10.152518170861097,-0.9366610375894919,0.00658103118739577,-0.0001329501249978204,-0.008143195156120928,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.015003582,-0.17879288068153976,10.153585981652533,-0.9389852585264498,0.006481318593647346,-0.0001329501249978204,-0.008076720093622135,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.016003632,-0.1777460077751513,10.152518170861097,-0.9389852585264498,0.006547793656146375,-0.00019942518749684868,-0.008143195156120928,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.017003406,-0.17879288068153976,10.152518170861097,-0.9366610375894919,0.00644808106239795,-0.0001329501249978204,-0.008109957624871532,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.0037226034999410344,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.018003162,-0.17879288068153976,10.153585981652533,-0.9343368166525508,0.006514556124896743,-0.00016618765624745263,-0.008043482562372504,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.019003278,-0.17879288068153976,10.153585981652533,-0.9413094794633909,0.006481318593647346,-0.0001329501249978204,-0.00817643268737056,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.00810995762487154,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.020003316,-0.1777460077751513,10.152518170861097,-0.9366610375894919,0.00658103118739577,-0.00016618765624745263,-0.008076720093622135,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.021004194,-0.1777460077751513,10.153585981652533,-0.9343368166525508,0.006547793656146375,-0.0001329501249978204,-0.008076720093622135,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.022003554,-0.17879288068153976,10.153585981652533,-0.9413094794633909,0.006481318593647346,-0.0001329501249978204,-0.008076720093622135,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.023003364,-0.17879288068153976,10.15145036006966,-0.9366610375894919,0.006481318593647346,-0.0001329501249978204,-0.008109957624871532,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.024004242,-0.1777460077751513,10.153585981652533,-0.9389852585264498,0.00658103118739577,-9.971259374842434e-05,-0.007977007499873711,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.025004172,-0.1777460077751513,10.152518170861097,-0.9366610375894919,0.006414843531148318,-0.000265900249995877,-0.008143195156120928,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.026003196,-0.17879288068153976,10.153585981652533,-0.9366610375894919,0.00658103118739577,-9.971259374842434e-05,-0.007977007499873711,0.003722603499941097,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.027013548,-0.1777460077751513,10.152518170861097,-0.9389852585264498,0.006481318593647346,-0.00016618765624745263,-0.008043482562372504,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.003755841031190508,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.02800323,-0.1777460077751513,10.153585981652533,-0.9366610375894919,0.006481318593647346,-0.00016618765624745263,-0.008076720093622135,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.02900343,-0.17879288068153976,10.152518170861097,-0.9389852585264498,0.006514556124896743,-0.0001329501249978204,-0.008043482562372504,0.003888791156188313,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008076720093622066,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.030004044,-0.1777460077751513,10.153585981652533,-0.9366610375894919,0.006514556124896743,-0.00016618765624745263,-0.008076720093622135,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.031004028,-0.17879288068153976,10.15145036006966,-0.9366610375894919,0.006414843531148318,-0.00016618765624745263,-0.008043482562372504,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.032003664,-0.1777460077751513,10.15465379244397,-0.9366610375894919,0.006481318593647346,-6.647506249902828e-05,-0.008043482562372504,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.033003318,-0.17879288068153976,10.152518170861097,-0.9413094794633909,0.006514556124896743,-0.0001329501249978204,-0.008010245031123107,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.034004322,-0.1777460077751513,10.152518170861097,-0.9366610375894919,0.006481318593647346,-0.00016618765624745263,-0.008010245031123107,0.0037558410311904927,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.035003952,-0.1777460077751513,10.153585981652533,-0.9366610375894919,0.006514556124896743,-0.00016618765624745263,-0.008076720093622135,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.036004236,-0.17879288068153976,10.152518170861097,-0.9413094794633909,0.006481318593647346,-0.0001329501249978204,-0.008010245031123107,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.037004022,-0.1777460077751513,10.152518170861097,-0.9389852585264498,0.006514556124896743,-0.00016618765624745263,-0.008076720093622135,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.0380043,-0.1777460077751513,10.153585981652533,-0.9389852585264498,0.006514556124896743,-0.00016618765624745263,-0.007977007499873711,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.0037890785624399817,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.039004056,-0.17879288068153976,10.153585981652533,-0.9343368166525508,0.006547793656146375,-9.971259374842434e-05,-0.008076720093622135,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.04001406,-0.17879288068153976,10.15145036006966,-0.9389852585264498,0.00644808106239795,-0.00023266271874624475,-0.008010245031123107,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008043482562372592,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.041003646,-0.1777460077751513,10.153585981652533,-0.9389852585264498,0.006481318593647346,-9.971259374842434e-05,-0.008010245031123107,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.042003984,-0.1777460077751513,10.152518170861097,-0.9343368166525508,0.006514556124896743,-0.0001329501249978204,-0.007977007499873711,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.043004238,-0.17879288068153976,10.152518170861097,-0.9389852585264498,0.006481318593647346,-0.00016618765624745263,-0.008010245031123107,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.044003514,-0.17879288068153976,10.153585981652533,-0.9366610375894919,0.006481318593647346,-0.00016618765624745263,-0.007977007499873711,0.003888791156188313,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.045003738,-0.1777460077751513,10.152518170861097,-0.9366610375894919,0.00644808106239795,-0.00016618765624745263,-0.007977007499873711,0.003888791156188313,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.046004106,-0.17879288068153976,10.15465379244397,-0.9366610375894919,0.00658103118739577,-0.00016618765624745263,-0.008043482562372504,0.003789078562439889,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.047004042,-0.1777460077751513,10.153585981652533,-0.9343368166525508,0.00644808106239795,-0.00016618765624745263,-0.007977007499873711,0.003888791156188313,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.048004188,-0.1777460077751513,10.15145036006966,-0.9366610375894919,0.006514556124896743,-0.00016618765624745263,-0.007943769968624078,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.003822316093689455,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.049004052,-0.17879288068153976,10.153585981652533,-0.9436337004003321,0.006514556124896743,-9.971259374842434e-05,-0.008043482562372504,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.050003808,-0.1777460077751513,10.153585981652533,-0.9366610375894919,0.006481318593647346,-0.00023266271874624475,-0.008010245031123107,0.003822316093689521,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.008010245031123119,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.051003444,-0.1777460077751513,10.152518170861097,-0.9366610375894919,0.006514556124896743,-9.971259374842434e-05,-0.007943769968624078,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.007977007499873645,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.052004178,-0.17879288068153976,10.152518170861097,-0.9413094794633909,0.006481318593647346,-0.00019942518749684868,-0.007977007499873711,0.003888791156188313,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.007977007499873645,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.053014404,-0.17879288068153976,10.153585981652533,-0.9389852585264498,0.006481318593647346,-0.0001329501249978204,-0.008010245031123107,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.007977007499873645,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.054003786,-0.17879288068153976,10.153585981652533,-0.9343368166525508,0.006547793656146375,-0.0001329501249978204,-0.008010245031123107,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.007977007499873645,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
1.055003794,-0.1777460077751513,10.153585981652533,-0.9366610375894919,0.006481318593647346,-0.00016618765624745263,-0.007943769968624078,0.0038555536249389173,-0.1790155534174982,10.153829061907016,-0.936661037589495,0.00651455612489681,-0.0001329501249978941,-0.007977007499873645,0.0038555536249389286,-0.00861115799537748,-0.6691179079667556,0.11752282576969181,-0.005799653418268462,0.005913372112744314,-0.004776185167985792,-0.004776185167985792,1.0971889983330084e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0
